0,0,0,0,0,0,-6.73835,0.401066,6.26007,6.86131,2.16375,7.43234,-1.48326,1.95347,9.93543,1.02729,2.56078,11.4611
0,0,0,0,0,0,-4.53738,3.1772,11.4945,5.04485,3.47532,11.4028,-6.43411,3.87288,17.8661,6.48061,4.1312,17.9617
0,0,0,0,0,0,-5.41435,3.09736,12.9311,5.89524,3.56783,12.881,-7.04747,3.93702,19.4828,7.02014,4.24711,19.6544
0,0,0,0,0,0,-5.64098,2.85833,13.1326,6.09392,3.38341,13.1389,-7.03063,3.73633,19.4661,6.97533,4.06711,19.6679
0,0,0,0,0,0,-5.93574,2.73297,13.5555,6.36075,3.29257,13.6466,-7.1636,3.66645,19.8081,7.07126,4.01794,20.0609
0,0,0,0,0,0,-6.42477,2.69121,14.3795,6.81409,3.29874,14.6269,-7.55021,3.68858,20.7991,7.39544,4.07276,21.17
0,0,0,0,0,0,-6.55868,2.66402,14.5913,6.91067,3.29489,14.9096,-7.68914,3.6928,21.2008,7.49945,4.09941,21.6232
0,0,0,0,0,0,-6.41325,2.5356,14.3613,6.72384,3.16697,14.7034,-7.56379,3.57207,21.0151,7.35538,3.98663,21.4514
0,0,0,0,0,0,-6.72939,2.63041,14.8872,7.01905,3.2954,15.2694,-7.91276,3.72545,21.8381,7.67124,4.16512,22.3062
0,0,0,0,0,0,-6.43217,2.56778,14.2856,6.68587,3.21437,14.6592,-7.67729,3.6586,21.2075,7.43036,4.09424,21.6658
0,0,0,0,0,0,-6.47956,2.45976,14.4942,6.70596,3.1191,14.8915,-7.76652,3.59752,21.5444,7.49196,4.04544,22.0232
0,0,0,0,0,0,-6.76561,2.4869,15.0502,6.97525,3.17688,15.4857,-8.11233,3.70703,22.3715,7.80148,4.17757,22.8858
0,0,0,0,0,0,-6.429,2.36713,14.4039,6.61117,3.03084,14.8261,-7.81915,3.57749,21.5568,7.50424,4.03658,22.0599
0,0,0,0,0,0,-6.36503,2.30034,14.2888,6.53124,2.96279,14.7195,-7.81097,3.55086,21.4401,7.48325,4.01368,21.9534
0,0,0,0,0,0,-6.57864,2.41798,14.4987,6.74111,3.10227,14.958,-8.09667,3.7526,21.8282,7.74945,4.23317,22.3712
0,0,0,0,0,0,-6.3736,2.289,14.148,6.52433,2.95989,14.5995,-7.92771,3.64406,21.3189,7.58187,4.12029,21.8584
0,0,0,0,0,0,-6.11531,2.13866,13.6085,6.25121,2.79298,14.0411,-7.72806,3.53635,20.5529,7.38206,4.00873,21.0827
