0,0,0,0,0,0,3.12912,1.04534,5.83305,1.6892,-0.574305,1.92624,-2.18795,5.20117,5.40751,-2.67596,-2.09291,5.7929
0,0,0,0,0,0,3.56409,1.06165,6.26564,1.90953,-1.03045,2.13318,-2.26388,5.54037,5.50243,-3.13301,-2.25313,6.22357
0,0,0,0,0,0,4.03488,1.02145,6.85349,1.9441,-1.27125,1.79625,-2.30124,5.77311,5.65189,-3.48866,-2.30902,6.52391
0,0,0,0,0,0,4.2142,0.944985,7.29207,1.78048,-1.36466,1.52452,-2.07876,5.17444,5.1216,-3.71429,-2.32258,6.65596
0,0,0,0,0,0,4.5768,0.96747,7.62115,1.81467,-1.48321,1.31999,-2.26555,5.75015,5.99725,-3.70383,-2.24091,6.73893
0,0,0,0,0,0,4.76824,0.98682,7.77917,1.81756,-1.57548,1.16797,-2.25458,6.12707,6.10118,-3.59041,-2.16925,6.78199
0,0,0,0,0,0,4.78322,0.978963,7.85496,1.75888,-1.63785,1.05135,-2.19045,6.21116,6.07368,-3.44738,-2.12852,6.81357
0,0,0,0,0,0,4.68306,0.963276,7.88165,1.68008,-1.67719,0.98214,-2.11425,6.18783,6.03962,-3.26826,-2.10124,6.83606
0,0,0,0,0,0,4.49998,0.952963,7.86975,1.59706,-1.69664,0.960931,-2.03631,6.15495,6.03797,-3.05632,-2.08588,6.86331
0,0,0,0,0,0,4.26444,0.944983,7.85086,1.51211,-1.69579,0.979151,-1.95397,6.13993,6.06913,-2.81656,-2.07752,6.89484
0,0,0,0,0,0,3.99746,0.939192,7.83757,1.42383,-1.67253,1.02566,-1.86343,6.13564,6.14137,-2.55392,-2.07033,6.92533
0,0,0,0,0,0,3.65961,0.94142,7.82654,1.31684,-1.61863,1.11129,-1.73836,6.12971,6.24331,-2.2175,-2.05089,6.94883
0,0,0,0,0,0,3.43704,0.953948,7.81614,1.24889,-1.57142,1.18325,-1.64599,6.12385,6.28452,-1.98808,-2.02229,6.9481
0,0,0,0,0,0,3.16568,0.975224,7.78964,1.16712,-1.50828,1.27825,-1.53185,6.08609,6.32691,-1.71466,-1.98835,6.94328
0,0,0,0,0,0,2.90665,0.994691,7.74358,1.08961,-1.44899,1.36952,-1.42379,6.0166,6.36095,-1.46942,-1.97009,6.94284
0,0,0,0,0,0,2.66422,1.00976,7.68594,1.01251,-1.39631,1.45246,-1.32932,5.9329,6.37909,-1.25984,-1.95729,6.93468
0,0,0,0,0,0,2.45539,1.0094,7.63459,0.936986,-1.36143,1.51789,-1.26203,5.85068,6.37878,-1.10442,-1.94967,6.91159
0,0,0,0,0,0,2.28886,0.990249,7.60093,0.860499,-1.3435,1.55342,-1.23538,5.7817,6.36541,-1.01949,-1.94882,6.8761
0,0,0,0,0,0,2.19278,0.971545,7.57335,0.816432,-1.33864,1.56666,-1.22013,5.73942,6.34532,-0.975967,-1.95364,6.84788
0,0,0,0,0,0,2.15803,0.962772,7.56498,0.798909,-1.33687,1.56899,-1.21453,5.72672,6.32685,-0.960165,-1.95369,6.83275
0,0,0,0,0,0,2.14597,0.959982,7.5618,0.792185,-1.33581,1.5678,-1.21339,5.72563,6.31124,-0.955353,-1.95158,6.82416
0,0,0,0,0,0,2.14155,0.959938,7.55927,0.789578,-1.3349,1.56555,-1.21367,5.7283,6.2982,-0.954365,-1.94904,6.81875
0,0,0,0,0,0,2.13985,0.961028,7.55672,0.788531,-1.33412,1.56312,-1.21437,5.73207,6.28724,-0.954793,-1.94666,6.81503
0,0,0,0,0,0,2.13916,0.962534,7.55421,0.788099,-1.33353,1.56097,-1.21518,5.73597,6.2779,-0.955753,-1.94456,6.81232
0,0,0,0,0,0,2.13891,0.964163,7.55181,0.787941,-1.33317,1.55917,-1.21603,5.73978,6.26973,-0.956965,-1.94272,6.81025
0,0,0,0,0,0,2.13887,0.965805,7.54953,0.787923,-1.33303,1.5577,-1.2169,5.74346,6.26234,-0.95832,-1.9411,6.80857
0,0,0,0,0,0,2.13896,0.967732,7.54694,0.787992,-1.33314,1.55635,-1.21795,5.7477,6.2542,-0.960048,-1.93936,6.8069
0,0,0,0,0,0,2.13906,0.968984,7.54528,0.78807,-1.33336,1.55564,-1.21865,5.75043,6.2491,-0.96123,-1.93828,6.80592
0,0,0,0,0,0,2.1392,0.970504,7.54328,0.788183,-1.33374,1.55492,-1.21954,5.75375,6.24299,-0.962725,-1.93703,6.80479
0,0,0,0,0,0,2.13938,0.971985,7.54134,0.788312,-1.33422,1.55431,-1.22043,5.757,6.23707,-0.964242,-1.93584,6.80373
0,0,0,0,0,0,2.13961,0.973708,7.53906,0.788472,-1.3349,1.55371,-1.22149,5.76081,6.23021,-0.966066,-1.93447,6.80252
0,0,0,0,0,0,2.13977,0.974825,7.53758,0.788577,-1.3354,1.55337,-1.22219,5.76328,6.22575,-0.967279,-1.9336,6.80174
0,0,0,0,0,0,2.13997,0.976187,7.53577,0.788708,-1.33606,1.55298,-1.22307,5.76632,6.22031,-0.96879,-1.93255,6.8008
0,0,0,0,0,0,2.25436,0.998798,7.49384,0.822952,-1.3636,1.38665,-1.25805,5.96214,6.04893,-1.08447,-1.91267,6.75973
0,0,0,0,0,0,2.88296,1.1121,7.29309,1.0161,-1.52902,0.50169,-1.4544,7.00301,5.17226,-1.71295,-1.82677,6.55096
0,0,0,0,0,0,4.13507,1.26917,7.09974,1.45627,-2.02552,-0.967046,-2.14264,7.78633,4.76915,-2.9324,-1.80292,6.26662
0,0,0,0,0,0,5.67156,1.54667,7.00037,2.04376,-2.82985,-1.62579,-2.64982,8.29411,4.79011,-4.22888,-1.90504,6.07111
